Date,Open,High,Low,Close,Volume
05/05/1995,"498.29","507.87","498.29","498.29","1,164"
05/15/1995,"565.36","565.36","555.78","565.36","1,735"
05/17/1995,"603.69","613.28","603.69","603.69","8,594"
05/18/1995,"603.69","603.69","594.11","603.69","3,846"
05/19/1995,"584.53","584.53","574.95","584.53","4,534"
05/22/1995,"565.36","565.36","555.78","565.36","1,200"
05/26/1995,"555.78","565.36","555.78","555.78","2,205"
05/29/1995,"555.78","555.78","546.20","555.78","548"
05/30/1995,"555.78","565.36","555.78","555.78","4,007"
05/31/1995,"555.78","565.36","555.78","555.78","524"
06/05/1995,"536.62","536.62","527.03","536.62","5,489"
06/06/1995,"536.62","536.62","527.03","536.62","2,249"
06/13/1995,"450.37","450.37","440.79","450.37","5,677"
06/23/1995,"498.29","498.29","488.70","498.29","483"
06/26/1995,"498.29","498.29","488.70","498.29","1,821"
06/27/1995,"498.29","498.29","479.12","498.29","2,405"
06/29/1995,"521.28","521.28","507.87","521.28","1,291"
06/30/1995,"517.45","517.45","507.87","517.45","2,927"
07/03/1995,"527.03","527.03","517.45","527.03","1,988"
07/05/1995,"517.45","517.45","507.87","517.45","2,019"
07/06/1995,"527.03","527.03","517.45","527.03","4,060"
07/07/1995,"555.78","565.36","555.78","555.78","23,848"
09/12/1995,"498.29","565.36","498.29","498.29","861"
09/13/1995,"498.29","507.87","498.29","498.29","261"
09/14/1995,"507.87","507.87","498.29","507.87","2,596"
09/15/1995,"507.87","507.87","498.29","507.87","1,563"
09/18/1995,"507.87","507.87","498.29","507.87","2,439"
09/19/1995,"507.87","507.87","498.29","507.87","884"
09/22/1995,"507.87","507.87","498.29","507.87","926"
09/25/1995,"488.70","507.87","488.70","488.70","1,876"
09/26/1995,"479.12","507.87","479.12","479.12","7,258"
09/27/1995,"488.70","507.87","488.70","488.70","1,740"
09/28/1995,"488.70","507.87","488.70","488.70","621"
09/29/1995,"488.70","507.87","488.70","488.70","444"
10/02/1995,"488.70","507.87","488.70","488.70","457"
10/03/1995,"488.70","507.87","488.70","488.70","2,588"
10/04/1995,"488.70","507.87","488.70","488.70","2,708"
10/05/1995,"488.70","507.87","488.70","488.70","749"
10/06/1995,"479.12","507.87","479.12","479.12","1,252"
10/09/1995,"479.12","507.87","479.12","479.12","6,157"
10/10/1995,"488.70","507.87","488.70","488.70","6,157"
10/11/1995,"479.12","507.87","479.12","479.12","342"
10/12/1995,"489.09","507.87","489.09","489.09","1,132"
10/13/1995,"488.70","507.87","488.70","488.70","183"
10/16/1995,"488.70","507.87","488.70","488.70","1,933"
10/17/1995,"488.70","507.87","488.70","488.70","488"
10/18/1995,"498.29","507.87","498.29","498.29","4,858"
10/19/1995,"498.29","507.87","498.29","498.29","725"
10/20/1995,"498.29","507.87","498.29","498.29","112"
10/24/1995,"498.29","507.87","498.29","498.29","1,315"
10/25/1995,"479.12","507.87","479.12","479.12","245"
10/26/1995,"479.12","507.87","479.12","479.12","1,411"
10/27/1995,"479.12","507.87","479.12","479.12","530"
10/30/1995,"479.12","507.87","479.12","479.12","723"
10/31/1995,"498.29","498.29","479.12","498.29","668"
11/02/1995,"488.70","498.29","488.70","488.70","4,333"
11/06/1995,"479.12","488.70","479.12","479.12","2,087"
11/07/1995,"488.70","498.29","479.12","488.70","1,304"
11/08/1995,"488.70","498.29","488.70","488.70","744"
11/09/1995,"498.29","498.29","488.70","498.29","712"
11/13/1995,"479.12","479.12","469.54","479.12","352"
11/14/1995,"469.54","479.12","469.54","469.54","86"
11/15/1995,"469.54","479.12","469.54","469.54","1,654"
11/16/1995,"459.96","469.54","459.96","459.96","1,591"
11/17/1995,"450.37","459.96","450.37","450.37","504"
11/20/1995,"459.96","459.96","450.37","459.96","1,730"
11/21/1995,"450.37","450.37","440.79","450.37","4,547"
11/22/1995,"440.79","450.37","440.79","440.79","1,143"
11/23/1995,"431.21","440.79","431.21","431.21","1,453"
11/24/1995,"440.79","440.79","431.21","440.79","352"
11/27/1995,"450.37","459.96","450.37","450.37","809"
11/28/1995,"450.37","459.96","450.37","450.37","1,889"
11/29/1995,"469.54","469.54","450.37","469.54","1,498"
12/01/1995,"459.96","459.96","450.37","459.96","190"
12/05/1995,"469.54","469.54","459.96","469.54","1,487"
12/06/1995,"459.96","459.96","450.37","459.96","504"
12/07/1995,"459.96","459.96","450.37","459.96","741"
12/08/1995,"459.96","459.96","450.37","459.96","3,154"
12/11/1995,"459.96","459.96","450.37","459.96","245"
12/12/1995,"440.79","450.37","440.79","440.79","1,456"
12/13/1995,"450.37","450.37","440.79","450.37","642"
12/14/1995,"450.37","459.96","450.37","450.37","331"
12/15/1995,"440.79","450.37","440.79","440.79","1,242"
12/18/1995,"469.54","469.54","459.96","469.54","5,014"
12/19/1995,"459.96","459.96","450.37","459.96","1,417"
12/20/1995,"469.54","469.54","450.37","469.54","2,178"
12/21/1995,"469.54","469.54","459.96","469.54","892"
12/22/1995,"469.54","469.54","450.37","469.54","329"
12/26/1995,"469.54","469.92","459.96","469.54","676"
12/29/1995,"498.29","498.29","479.12","498.29","13,238"
01/02/1996,"469.54","469.54","459.96","469.54","1,252"
01/03/1996,"469.54","469.54","459.96","469.54","3,334"
01/04/1996,"527.03","527.03","517.45","527.03","8,842"
01/05/1996,"546.20","546.20","536.62","546.20","11,983"
01/08/1996,"565.36","565.36","555.78","565.36","23,846"
01/09/1996,"536.62","536.62","527.03","536.62","8,466"
01/10/1996,"546.20","546.20","527.03","546.20","11,245"
01/11/1996,"546.20","546.20","527.03","546.20","3,152"
01/12/1996,"565.36","565.36","555.78","565.36","6,384"
01/15/1996,"555.78","555.78","536.62","555.78","4,093"
01/16/1996,"546.20","546.20","536.62","546.20","851"
01/17/1996,"546.20","546.20","527.03","546.20","4,540"
01/18/1996,"536.62","536.62","527.03","536.62","3,175"
01/22/1996,"555.78","555.78","546.20","555.78","3,232"
01/23/1996,"546.20","555.78","546.20","546.20","5,387"
01/24/1996,"555.78","555.78","546.20","555.78","2,283"
01/25/1996,"574.95","584.53","574.95","574.95","24,354"
01/26/1996,"603.69","603.69","594.11","603.69","8,072"
01/29/1996,"603.69","603.69","584.53","603.69","5,724"
01/30/1996,"594.11","594.11","574.95","594.11","1,028"
01/31/1996,"594.11","594.11","574.95","594.11","741"
02/01/1996,"574.95","574.95","565.36","574.95","934"
02/02/1996,"584.53","584.53","555.78","584.53","5,894"
02/05/1996,"584.53","584.53","565.36","584.53","6,222"
02/07/1996,"555.78","565.36","546.20","555.78","2,507"
02/08/1996,"555.78","565.36","555.78","555.78","4,357"
02/09/1996,"555.78","565.36","555.78","555.78","1,057"
02/12/1996,"546.20","555.78","546.20","546.20","728"
02/14/1996,"565.36","565.36","555.78","565.36","3,079"
02/15/1996,"565.36","565.36","555.78","565.36","3,126"
02/16/1996,"555.78","555.78","546.20","555.78","1,051"
02/22/1996,"584.53","584.53","565.36","584.53","21,252"
02/23/1996,"574.95","584.53","574.95","574.95","5,369"
02/28/1996,"603.69","603.69","594.11","603.69","1,531"
02/29/1996,"584.53","584.53","574.95","584.53","3,251"
03/04/1996,"594.11","603.69","594.11","594.11","2,038"
03/06/1996,"594.11","594.11","584.53","594.11","1,122"
03/07/1996,"584.53","594.11","584.53","584.53","1,834"
03/11/1996,"574.95","574.95","565.36","574.95","470"
03/13/1996,"546.20","546.20","536.62","546.20","1,878"
03/14/1996,"574.95","574.95","565.36","574.95","1,790"
03/15/1996,"574.95","574.95","546.20","574.95","2,340"
03/18/1996,"565.36","565.36","555.78","565.36","310"
03/19/1996,"565.36","565.36","555.78","565.36","1,127"
03/21/1996,"565.36","565.36","555.78","565.36","1,654"
03/22/1996,"555.78","555.78","546.20","555.78","1,565"
03/27/1996,"536.62","536.62","527.03","536.62","1,756"
03/29/1996,"507.87","517.45","507.87","507.87","2,087"
04/02/1996,"527.03","527.03","517.45","527.03","1,435"
04/03/1996,"527.03","536.62","527.03","527.03","420"
04/10/1996,"527.03","536.62","527.03","527.03","308"
04/12/1996,"517.45","527.03","517.45","517.45","5,280"
04/15/1996,"517.45","527.03","517.45","517.45","918"
04/16/1996,"517.45","527.03","517.45","517.45","3,819"
04/17/1996,"527.03","527.03","517.45","527.03","185"
04/19/1996,"527.03","536.62","527.03","527.03","1,503"
04/24/1996,"517.45","527.03","517.45","517.45","1,203"
04/25/1996,"517.45","517.45","508.25","517.45","24,707"
04/26/1996,"517.45","517.45","507.87","517.45","1,625"
04/29/1996,"507.87","507.87","498.29","507.87","731"
05/02/1996,"498.29","498.29","498.29","498.29","1,688"
05/03/1996,"498.29","507.87","498.29","498.29","545"
05/07/1996,"507.87","507.87","498.29","507.87","579"
05/08/1996,"507.87","517.45","507.87","507.87","1,996"
05/09/1996,"507.87","517.45","507.87","507.87","504"
05/10/1996,"517.45","517.45","507.87","517.45","404"
05/13/1996,"517.45","517.45","517.45","517.45","924"
05/14/1996,"574.95","574.95","517.45","574.95","21,717"
05/15/1996,"584.53","584.53","555.78","584.53","10,965"
05/16/1996,"574.95","584.53","574.95","574.95","3,900"
05/17/1996,"632.44","632.44","574.95","632.44","29,692"
05/20/1996,"632.44","642.02","613.28","632.44","27,931"
05/21/1996,"622.86","622.86","603.69","622.86","10,689"
05/22/1996,"622.86","632.44","613.28","622.86","8,954"
05/23/1996,"651.61","651.61","632.44","651.61","34,115"
05/24/1996,"670.77","689.93","661.19","670.77","13,506"
05/27/1996,"661.19","661.19","642.02","661.19","20,261"
05/28/1996,"642.02","661.19","642.02","642.02","2,943"
05/29/1996,"670.77","680.35","642.02","670.77","34,216"
05/30/1996,"680.35","699.52","670.77","680.35","31,112"
05/31/1996,"670.77","680.35","661.19","670.77","16,642"
06/03/1996,"670.77","680.35","661.19","670.77","9,384"
06/04/1996,"661.19","670.77","661.19","661.19","2,974"
06/05/1996,"670.77","670.77","661.19","670.77","5,403"
06/06/1996,"670.77","670.77","661.19","670.77","3,467"
06/07/1996,"661.19","670.77","661.19","661.19","8,179"
06/10/1996,"661.19","670.77","661.19","661.19","3,439"
06/11/1996,"670.77","670.77","651.61","670.77","15,445"
06/13/1996,"661.19","661.19","651.61","661.19","7,921"
06/14/1996,"642.02","651.61","642.02","642.02","5,985"
06/17/1996,"651.61","651.61","642.02","651.61","5,176"
06/18/1996,"651.61","651.61","642.02","651.61","1,396"
06/19/1996,"651.61","651.61","632.44","651.61","12,293"
06/20/1996,"651.61","651.61","642.02","651.61","1,333"
06/21/1996,"651.61","651.61","642.02","651.61","8,124"
06/24/1996,"651.61","651.61","651.61","651.61","3,266"
06/25/1996,"661.19","661.19","642.02","661.19","5,239"
06/26/1996,"661.19","661.19","642.02","661.19","1,910"
06/27/1996,"651.61","651.61","651.61","651.61","1,409"
06/28/1996,"651.61","651.61","651.61","651.61","1,735"
07/01/1996,"670.77","680.35","651.61","670.77","13,911"
07/02/1996,"718.68","718.68","680.35","718.68","24,438"
07/03/1996,"718.68","728.26","709.10","718.68","27,099"
07/05/1996,"737.85","737.85","718.68","737.85","15,570"
07/08/1996,"718.68","728.26","718.68","718.68","17,749"
07/09/1996,"699.52","718.68","689.93","699.52","9,710"
07/10/1996,"699.52","709.10","689.93","699.52","15,168"
07/11/1996,"689.93","699.52","680.35","689.93","5,907"
07/12/1996,"718.68","718.68","680.35","718.68","9,418"
07/15/1996,"718.68","728.26","709.10","718.68","2,285"
07/16/1996,"709.10","709.10","689.93","709.10","6,760"
07/17/1996,"699.52","709.10","689.93","699.52","2,478"
07/18/1996,"699.52","699.52","689.93","699.52","830"
07/19/1996,"709.10","709.10","689.93","709.10","4,513"
07/22/1996,"699.52","699.52","689.93","699.52","600"
07/23/1996,"689.93","699.52","680.35","689.93","1,918"
07/24/1996,"661.19","670.77","651.61","661.19","6,254"
07/25/1996,"670.77","670.77","661.19","670.77","2,972"
07/26/1996,"661.19","680.35","651.61","661.19","4,065"
07/29/1996,"651.61","661.19","651.61","651.61","3,360"
07/30/1996,"651.61","651.61","651.61","651.61","3,214"
07/31/1996,"651.61","651.61","651.61","651.61","517"
08/01/1996,"651.61","661.19","651.61","651.61","250"
08/02/1996,"661.19","670.77","661.19","661.19","501"
08/05/1996,"651.61","661.19","651.61","651.61","1,276"
08/06/1996,"651.61","651.61","651.61","651.61","1,153"
08/07/1996,"651.61","651.61","651.61","651.61","788"
08/08/1996,"651.61","661.19","651.61","651.61","475"
08/09/1996,"661.19","661.19","651.61","661.19","355"
08/12/1996,"632.44","651.61","632.44","632.44","4,774"
08/13/1996,"642.02","651.61","632.44","642.02","196"
08/14/1996,"574.95","622.86","555.78","574.95","95,662"
08/15/1996,"584.53","584.53","555.78","584.53","43,804"
08/16/1996,"594.11","632.44","574.95","594.11","5,453"
08/19/1996,"594.11","594.11","574.95","594.11","10,493"
08/20/1996,"584.53","594.11","574.95","584.53","5,870"
08/21/1996,"594.11","594.11","565.36","594.11","8,247"
08/22/1996,"594.11","594.11","574.95","594.11","3,979"
08/23/1996,"594.11","594.11","574.95","594.11","5,294"
08/26/1996,"594.11","594.11","584.53","594.11","352"
08/27/1996,"584.53","584.53","574.95","584.53","4,156"
08/28/1996,"584.53","584.53","574.95","584.53","1,174"
08/29/1996,"574.95","574.95","565.36","574.95","3,449"
08/30/1996,"574.95","574.95","555.78","574.95","2,943"
09/02/1996,"574.95","574.95","555.78","574.95","2,987"
09/03/1996,"565.36","565.36","555.78","565.36","1,471"
09/04/1996,"565.36","565.36","546.20","565.36","1,983"
09/05/1996,"574.95","574.95","555.78","574.95","1,983"
09/06/1996,"555.78","555.78","546.20","555.78","657"
09/09/1996,"565.36","565.36","555.78","565.36","232"
09/10/1996,"555.78","555.78","555.78","555.78","1,250"
09/11/1996,"555.78","555.78","555.78","555.78","681"
09/12/1996,"546.20","546.20","546.20","546.20","3,264"
09/13/1996,"555.78","555.78","536.62","555.78","159"
09/16/1996,"546.20","546.20","546.20","546.20","764"
09/17/1996,"555.78","555.78","536.62","555.78","618"
09/18/1996,"555.78","555.78","536.62","555.78","1,312"
09/19/1996,"555.78","555.78","546.20","555.78","177"
09/20/1996,"555.78","555.78","546.20","555.78","952"
09/23/1996,"546.20","546.20","527.03","546.20","3,214"
09/24/1996,"546.20","546.20","527.03","546.20","1,260"
09/25/1996,"546.20","546.20","536.62","546.20","757"
09/26/1996,"555.78","555.78","536.62","555.78","1,479"
09/27/1996,"565.36","565.36","527.03","565.36","4,753"
09/30/1996,"555.78","555.78","527.03","555.78","1,075"
10/01/1996,"546.20","546.20","536.62","546.20","136"
10/02/1996,"546.20","546.20","536.62","546.20","441"
10/03/1996,"546.20","546.20","536.62","546.20","2,246"
10/04/1996,"527.03","546.20","527.03","527.03","203"
10/07/1996,"546.20","555.78","536.62","546.20","2,398"
10/08/1996,"546.20","546.20","507.87","546.20","10,418"
10/09/1996,"536.62","536.62","536.62","536.62","112"
10/10/1996,"527.03","527.03","527.03","527.03","462"
10/11/1996,"546.20","546.20","517.45","546.20","3,230"
10/14/1996,"546.20","546.20","527.03","546.20","1,785"
10/15/1996,"536.62","536.62","536.62","536.62","10"
10/16/1996,"546.20","546.20","527.03","546.20","1,495"
10/17/1996,"546.20","546.20","527.03","546.20","1,474"
10/18/1996,"546.20","546.20","536.62","546.20","123"
10/21/1996,"546.20","546.20","517.45","546.20","6,061"
10/22/1996,"546.20","546.20","527.03","546.20","1,915"
10/23/1996,"546.20","546.20","527.03","546.20","1,563"
10/24/1996,"546.20","546.20","536.62","546.20","577"
10/25/1996,"546.20","546.20","536.62","546.20","657"
10/28/1996,"527.03","527.03","527.03","527.03","70"
10/29/1996,"546.20","546.20","527.03","546.20","976"
10/30/1996,"546.20","546.20","527.03","546.20","566"
11/04/1996,"546.20","546.20","517.45","546.20","5,609"
11/05/1996,"546.20","546.20","536.62","546.20","130"
11/06/1996,"546.20","546.20","527.03","546.20","2,682"
11/07/1996,"527.03","536.62","527.03","527.03","222"
11/08/1996,"536.62","546.20","527.03","536.62","605"
11/11/1996,"536.62","536.62","527.03","536.62","334"
11/12/1996,"536.62","536.62","527.03","536.62","561"
11/13/1996,"536.62","536.62","527.03","536.62","397"
11/14/1996,"536.62","536.62","527.03","536.62","527"
11/15/1996,"546.20","546.20","527.03","546.20","1,091"
11/18/1996,"536.62","536.62","527.03","536.62","417"
11/19/1996,"536.62","536.62","527.03","536.62","232"
11/20/1996,"527.03","536.62","527.03","527.03","955"
11/21/1996,"536.62","536.62","527.03","536.62","754"
11/22/1996,"536.62","536.62","527.03","536.62","457"
11/25/1996,"536.62","536.62","517.45","536.62","587"
11/26/1996,"536.62","536.62","517.45","536.62","290"
11/27/1996,"536.62","536.62","517.45","536.62","250"
11/28/1996,"527.03","527.03","517.45","527.03","133"
11/29/1996,"536.62","536.62","527.03","536.62","483"
12/02/1996,"527.03","527.03","517.45","527.03","574"
12/03/1996,"536.62","536.62","527.03","536.62","1,618"
12/04/1996,"536.62","536.62","517.45","536.62","60"
12/05/1996,"536.62","536.62","517.45","536.62","2,275"
12/06/1996,"536.62","536.62","517.45","536.62","183"
12/09/1996,"536.62","536.62","517.45","536.62","2,974"
12/10/1996,"536.62","536.62","517.45","536.62","3,553"
12/11/1996,"517.45","527.03","517.45","517.45","179,375"
12/12/1996,"536.62","536.62","517.45","536.62","3,019"
12/13/1996,"536.62","536.62","517.45","536.62","470"
12/16/1996,"536.62","536.62","517.45","536.62","717"
12/17/1996,"536.62","536.62","517.45","536.62","407"
12/18/1996,"536.62","536.62","517.45","536.62","7,386"
12/19/1996,"536.62","536.62","517.45","536.62","3,225"
12/20/1996,"536.62","536.62","527.03","536.62","339"
12/23/1996,"536.62","536.62","517.45","536.62","3,833"
12/24/1996,"536.62","536.62","517.45","536.62","2,408"
12/26/1996,"536.62","536.62","517.45","536.62","4,900"
12/27/1996,"536.62","536.62","517.45","536.62","1,573"
01/03/1997,"527.03","536.62","527.03","527.03","164"
01/06/1997,"527.03","527.03","527.03","527.03","81"
01/07/1997,"517.45","527.03","517.45","517.45","725"
01/08/1997,"536.62","536.62","517.45","536.62","1,198"
01/09/1997,"536.62","536.62","517.45","536.62","7,190"
01/10/1997,"507.87","517.45","507.87","507.87","3,963"
01/13/1997,"536.62","536.62","507.87","536.62","4,759"
01/14/1997,"527.03","527.03","517.45","527.03","7,015"
01/15/1997,"507.87","517.45","507.87","507.87","1,448"
01/16/1997,"536.62","536.62","507.87","536.62","5,163"
01/17/1997,"536.62","536.62","507.87","536.62","11,511"
01/20/1997,"536.62","536.62","507.87","536.62","21,425"
01/21/1997,"536.62","536.62","507.87","536.62","5,732"
01/22/1997,"536.62","536.62","517.45","536.62","4,975"
01/23/1997,"536.62","536.62","517.45","536.62","16,757"
01/24/1997,"517.45","536.62","517.45","517.45","1,779"
01/27/1997,"536.62","536.62","517.45","536.62","8,030"
01/28/1997,"551.01","560.85","531.33","551.01","15,179"
01/29/1997,"541.17","541.17","531.33","541.17","940"
01/30/1997,"541.17","541.17","521.49","541.17","1,954"
01/31/1997,"551.01","551.01","521.49","551.01","8,702"
02/03/1997,"541.17","551.01","531.33","541.17","1,728"
02/04/1997,"551.01","551.01","521.49","551.01","6,799"
02/05/1997,"541.17","551.01","531.33","541.17","1,098"
02/06/1997,"541.17","541.17","521.49","541.17","1,029"
02/07/1997,"541.17","541.17","531.33","541.17","495"
02/10/1997,"541.17","541.17","531.33","541.17","775"
02/11/1997,"531.33","541.17","531.33","531.33","1,801"
02/12/1997,"531.33","541.17","521.49","531.33","236"
02/13/1997,"531.33","531.33","531.33","531.33","254"
02/14/1997,"531.33","541.17","531.33","531.33","4,180"
02/17/1997,"531.33","531.33","521.49","531.33","1,291"
02/18/1997,"541.17","541.17","521.49","541.17","3,852"
02/19/1997,"541.17","541.17","521.49","541.17","12,338"
02/20/1997,"531.33","531.33","521.49","531.33","10,758"
02/21/1997,"511.65","531.33","511.65","511.65","1,281"
02/24/1997,"531.33","531.33","511.65","531.33","6,553"
02/25/1997,"521.49","521.49","501.81","521.49","2,714"
02/26/1997,"521.49","521.49","501.81","521.49","152"
02/27/1997,"511.65","511.65","511.65","511.65","254"
02/28/1997,"501.81","501.81","501.81","501.81","6,886"
03/03/1997,"511.65","511.65","482.13","511.65","1,456"
03/04/1997,"501.81","501.81","482.13","501.81","1,530"
03/05/1997,"501.81","501.81","491.97","501.81","1,652"
03/06/1997,"491.97","491.97","491.97","491.97","1,270"
03/07/1997,"501.81","501.81","491.97","501.81","4,017"
03/10/1997,"491.97","491.97","482.13","491.97","1,298"
03/11/1997,"491.97","491.97","472.29","491.97","2,442"
03/12/1997,"482.13","482.13","482.13","482.13","8"
03/13/1997,"491.97","491.97","482.13","491.97","1,199"
03/14/1997,"491.97","491.97","482.13","491.97","2,871"
03/17/1997,"482.13","491.97","482.13","482.13","2,442"
03/18/1997,"482.13","482.13","472.29","482.13","2,818"
03/19/1997,"482.13","482.13","482.13","482.13","3,156"
03/20/1997,"482.13","482.13","482.13","482.13","2,541"
03/24/1997,"472.29","472.29","472.29","472.29","739"
03/25/1997,"482.13","482.13","472.29","482.13","20,918"
03/26/1997,"482.13","482.13","482.13","482.13","231"
03/31/1997,"472.29","482.13","472.29","472.29","4,906"
04/01/1997,"472.29","472.29","472.29","472.29","4,070"
04/02/1997,"482.13","482.13","462.45","482.13","1,423"
04/03/1997,"472.29","472.29","472.29","472.29","902"
04/04/1997,"472.29","472.29","472.29","472.29","330"
04/07/1997,"462.45","472.29","462.45","462.45","366"
04/08/1997,"462.45","462.45","462.45","462.45","983"
04/10/1997,"462.45","462.45","462.45","462.45","1,057"
04/11/1997,"462.45","462.45","462.45","462.45","165"
04/14/1997,"462.45","462.45","462.45","462.45","676"
04/15/1997,"462.45","462.45","462.45","462.45","2,813"
04/16/1997,"462.45","462.45","452.61","462.45","1,354"
04/17/1997,"452.61","462.45","452.61","452.61","2,642"
04/18/1997,"472.29","472.29","462.45","472.29","305"
04/22/1997,"442.77","452.61","442.77","442.77","4,584"
04/23/1997,"462.45","462.45","442.77","462.45","285"
04/24/1997,"452.61","462.45","452.61","452.61","930"
04/25/1997,"452.61","452.61","452.61","452.61","1,524"
04/28/1997,"452.61","462.45","452.61","452.61","2,663"
04/29/1997,"462.45","462.45","462.45","462.45","254"
04/30/1997,"413.25","413.25","393.58","413.25","117"
05/02/1997,"472.29","472.29","462.45","472.29","51"
05/05/1997,"462.45","462.45","423.09","462.45","216"
05/06/1997,"442.77","462.45","432.93","442.77","287"
05/08/1997,"432.93","432.93","413.25","432.93","152"
05/09/1997,"413.25","413.25","413.25","413.25","25"
05/13/1997,"403.42","403.42","403.42","403.42","25"
05/14/1997,"442.77","442.77","393.58","442.77","145"
05/15/1997,"442.77","442.77","413.25","442.77","165"
05/19/1997,"432.93","432.93","393.58","432.93","216"
05/20/1997,"432.93","432.93","403.42","432.93","165"
05/21/1997,"403.42","432.93","403.42","403.42","109"
05/22/1997,"432.93","432.93","403.42","432.93","4,596"
05/27/1997,"413.25","432.93","393.58","413.25","483"
05/29/1997,"393.58","393.58","393.58","393.58","635"
05/30/1997,"432.93","432.93","393.58","432.93","915"
06/02/1997,"423.09","423.09","423.09","423.09","254"
06/03/1997,"403.42","403.42","393.58","403.42","7,775"
06/04/1997,"423.09","423.09","403.42","423.09","1,342"
06/05/1997,"403.42","403.42","403.42","403.42","203"
06/06/1997,"393.58","393.58","393.58","393.58","203"
06/09/1997,"393.58","393.58","393.58","393.58","1,397"
06/10/1997,"393.58","393.58","393.58","393.58","610"
06/11/1997,"393.58","393.58","393.58","393.58","76"
06/13/1997,"393.58","403.42","393.58","393.58","1,093"
06/16/1997,"393.58","393.58","393.58","393.58","279"
06/17/1997,"403.42","403.42","393.58","403.42","305"
